0.62929 23.6608 23.5618 23.9872
0.62939 23.9477 23.5453 24.212
0.62949 24.3295 23.5275 24.4779
0.62959 24.7649 23.5116 24.7662
0.62969 25.2055 23.5005 25.0559
0.62979 25.6071 23.4961 25.3279
0.62989 25.9362 23.4992 25.5672
0.62999 26.1718 23.5096 25.7635
0.63009 26.3052 23.526 25.9121
0.63019 26.3394 23.5471 26.0132
0.63029 26.2887 23.5714 26.0712
0.63039 26.1787 23.598 26.0942
0.63049 26.0447 23.6267 26.0922
0.63059 25.9263 23.6576 26.0754
0.63069 25.8577 23.6912 26.0521
0.63079 25.8564 23.7277 26.0268
0.63089 25.915 23.7667 25.9986
0.63099 26.0038 23.807 25.9612
0.63109 26.0793 23.8466 25.9036
0.63119 26.0966 23.8831 25.8125
0.63129 26.0156 23.914 25.6737
0.63139 25.8055 23.9373 25.4745
0.63149 25.4445 23.952 25.2053
0.63159 24.9213 23.9582 24.8612
0.63169 24.2377 23.9574 24.443
0.63179 23.4163 23.9522 23.9599
0.63189 22.5144 23.9459 23.4307
0.63199 21.6394 23.9417 22.8859
0.63209 20.9457 23.9426 22.3672
0.63219 20.577 23.9504 21.923
0.63229 20.5695 23.9656 21.597
0.63239 20.8246 23.9874 21.4153
0.63249 21.1905 24.0138 21.3777
0.63259 21.5483 24.0424 21.4605
0.63269 21.8389 24.0709 21.6283
0.63279 22.0529 24.0972 21.8466
0.63289 22.2138 24.1201 22.0889
0.63299 22.3625 24.1394 22.3375
0.63309 22.5396 24.1555 22.5814
0.63319 22.7694 24.1694 22.8127
0.63329 23.0489 24.1822 23.0236
0.63339 23.3492 24.1949 23.2056
0.63349 23.6268 24.2082 23.3489
0.633591 23.8367 24.2221 23.4434
0.633691 23.9416 24.2363 23.4803
0.633791 23.9145 24.2501 23.4535
0.633891 23.7413 24.2625 23.3618
0.633991 23.4213 24.273 23.2102
0.634091 22.9732 24.281 23.0126
0.634191 22.4432 24.2865 22.7927
0.634291 21.9168 24.2895 22.585
0.634391 21.5184 24.2908 22.431
0.634491 21.3776 24.2907 22.3712
0.634591 21.558 24.2899 22.4331
0.634691 22.0139 24.2888 22.6212
0.634791 22.627 24.2878 22.9155
0.634891 23.278 24.2869 23.2803
0.634991 23.8851 24.2861 23.6753
0.635091 24.406 24.2853 24.0658
0.635191 24.8254 24.2844 24.4257
0.635291 25.1444 24.283 24.7385
0.635391 25.3723 24.2809 24.9947
0.635491 25.5218 24.2776 25.1905
0.635591 25.6053 24.2726 25.3255
0.635691 25.6332 24.2652 25.4012
0.635791 25.6118 24.2545 25.4206
0.635891 25.5434 24.2399 25.3873
0.635991 25.4272 24.2208 25.3051
0.636091 25.2605 24.1972 25.1788
0.636191 25.0422 24.1693 25.0139
0.636291 24.7747 24.1383 24.8176
0.636391 24.4675 24.1057 24.5988
0.636491 24.1388 24.0736 24.3686
0.636591 23.8164 24.0443 24.14
0.636691 23.5344 24.02 23.9268
0.636791 23.326 24.0024 23.7424
0.636891 23.2124 23.9928 23.5973
0.636991 23.1949 23.9914 23.4974
0.637091 23.2539 23.9977 23.4437
0.637191 23.3573 24.0106 23.4321
0.637291 23.4721 24.0284 23.4558
0.637391 23.5739 24.0496 23.5073
0.637491 23.6517 24.0726 23.5803
0.637591 23.7087 24.0964 23.6708
0.637691 23.7604 24.12 23.7768
0.637791 23.8292 24.1432 23.8972
0.637891 23.9367 24.1657 24.0306
0.637991 24.0944 24.1874 24.1733
0.638091 24.2985 24.208 24.3194
0.638191 24.529 24.2271 24.4599
0.638291 24.7557 24.244 24.5844
0.638391 24.9452 24.2577 24.6825
0.638491 25.0681 24.2676 24.7449
0.638591 25.1026 24.2733 24.7659
0.638691 25.0373 24.2745 24.7439
0.638791 24.8729 24.2721 24.6834
0.638891 24.6258 24.2669 24.5952
0.638991 24.3317 24.2608 24.4968
0.639091 24.0475 24.2555 24.4109
0.639191 23.8468 24.2527 24.3622
0.639291 23.7989 24.2539 24.3721
0.639391 23.9394 24.2597 24.4523
0.639491 24.25 24.2698 24.6014
0.639591 24.6691 24.2832 24.8046
0.639691 25.121 24.2981 25.0383
0.639791 25.5404 24.3122 25.276
0.639891 25.8823 24.3232 25.493
0.639991 26.1206 24.3291 25.6696
0.640091 26.2442 24.3282 25.7919
0.640191 26.2527 24.3199 25.8517
0.640291 26.154 24.3041 25.8456
0.640391 25.9627 24.2815 25.7745
0.640491 25.6988 24.2533 25.6422
0.640592 25.386 24.2212 25.4553
0.640692 25.0488 24.1867 25.222
0.640792 24.7086 24.1516 24.9517
0.640892 24.3789 24.1171 24.6546
0.640992 24.0631 24.0842 24.3408
0.641092 23.7557 24.0538 24.0207
0.641192 23.4472 24.026 23.7052
0.641292 23.1315 24.0011 23.4059
0.641392 22.8133 23.9791 23.1364
0.641492 22.514 23.9599 22.9118
0.641592 22.2723 23.9433 22.7476
0.641692 22.1363 23.9289 22.6577
0.641792 22.1457 23.9166 22.6502
0.641892 22.3117 23.9057 22.7252
0.641992 22.6087 23.8957 22.8731
0.642092 22.9854 23.886 23.0766
0.642192 23.385 23.8762 23.3142
0.642292 23.7608 23.866 23.5646
0.642392 24.0823 23.8555 23.8089
0.642492 24.3352 23.8448 24.0326
0.642592 24.5176 23.8347 24.2255
0.642692 24.6366 23.8258 24.3813
0.642792 24.7038 23.8188 24.4969
0.642892 24.7322 23.8144 24.5708
0.642992 24.7315 23.8128 24.6028
0.643092 24.7061 23.8141 24.5934
0.643192 24.6533 23.8178 24.5432
0.643292 24.5646 23.8234 24.4533
0.643392 24.4283 23.8303 24.3259
0.643492 24.2339 23.8379 24.165
0.643592 23.977 23.8459 23.9777
0.643692 23.6645 23.8542 23.7748
0.643792 23.3198 23.8633 23.5713
0.643892 22.9858 23.8733 23.3858
0.643992 22.7216 23.8848 23.2379
0.644092 22.5878 23.8977 23.144
0.644192 22.6198 23.9118 23.1129
0.644292 22.8081 23.926 23.1425
0.644392 23.1002 23.9391 23.2194
0.644492 23.4245 23.9495 23.3223
0.644592 23.7139 23.9554 23.4268
0.644692 23.9184 23.9553 23.51
0.644792 24.007 23.9482 23.5539
0.644892 23.965 23.9336 23.5464
0.644992 23.7925 23.9121 23.4825
0.645092 23.5038 23.8846 23.3641
0.645192 23.1295 23.8531 23.1998
0.645292 22.7182 23.8195 23.0042
0.645392 22.3337 23.7863 22.7965
0.645492 22.043 23.7555 22.5981
0.645592 21.893 23.729 22.4286
0.645692 21.8894 23.7079 22.3018
0.645792 21.9956 23.6929 22.2228
0.645892 22.1519 23.684 22.1868
0.645992 22.3003 23.6807 22.1819
0.646092 22.3993 23.6825 22.1927
0.646192 22.4284 23.6882 22.2048
0.646292 22.3859 23.6968 22.2071
0.646392 22.286 23.7073 22.1939
0.646492 22.1539 23.7185 22.1646
0.646592 22.0206 23.7295 22.123
0.646692 21.9146 23.7394 22.0767
0.646792 21.8548 23.7472 22.0349
0.646892 21.8458 23.7524 22.0078
0.646992 21.8798 23.7544 22.005
0.647092 21.9437 23.7528 22.0352
0.647192 22.0271 23.7476 22.1053
0.647292 22.1293 23.7386 22.2203
0.647392 22.2601 23.726 22.3831
0.647492 22.4369 23.7099 22.5935
0.647593 22.677 23.6903 22.8478
0.647693 22.9885 23.6674 23.1384
0.647793 23.3641 23.6414 23.4544
0.647893 23.7819 23.6127 23.7825
0.647993 24.2113 23.5821 24.1084
0.648093 24.6205 23.5507 24.4182
0.648193 24.9825 23.5203 24.7
0.648293 25.2779 23.4928 24.9439
0.648393 25.4955 23.4705 25.1434
0.648493 25.6316 23.4554 25.2945
0.648593 25.6891 23.4491 25.3964
0.648693 25.6765 23.4521 25.4506
0.648793 25.6073 23.4639 25.461
0.648893 25.4978 23.4829 25.4331
0.648993 25.3659 23.5063 25.3736
0.649093 25.228 23.5309 25.2897
0.649193 25.0967 23.5535 25.1882
0.649293 24.9778 23.571 25.0747
0.649393 24.8706 23.5817 24.9535
0.649493 24.7682 23.5847 24.8272
0.649593 24.6608 23.5805 24.697
0.649693 24.5388 23.571 24.5634
0.649793 24.3959 23.5584 24.4273
0.649893 24.2316 23.5457 24.2908
0.649993 24.0526 23.5357 24.1578
0.650093 23.8729 23.5304 24.0343
0.650193 23.7129 23.531 23.9281
0.650293 23.5953 23.5375 23.8471
0.650393 23.5397 23.5492 23.7977
0.650493 23.5564 23.5642 23.7829
0.650593 23.6418 23.5808 23.8008
0.650693 23.7786 23.5971 23.8444
0.650793 23.94 23.6117 23.9023
0.650893 24.0959 23.6237 23.9609
0.650993 24.218 23.6329 24.0062
0.651093 24.2833 23.6393 24.0258
0.651193 24.2756 23.6435 24.0104
0.651293 24.1863 23.6459 23.9543
0.651393 24.0147 23.647 23.856
0.651493 23.7697 23.6469 23.7185
0.651593 23.4703 23.6455 23.5487
0.651693 23.1464 23.6427 23.3567
0.651793 22.836 23.6381 23.1548
0.651893 22.5783 23.6315 22.955
0.651993 22.4013 23.623 22.7673
0.652093 22.3105 23.6127 22.5972
0.652193 22.285 23.601 22.4454
0.652293 22.285 23.5881 22.3085
0.652393 22.2657 23.5745 22.1813
0.652493 22.1901 23.5601 22.061
0.652593 22.0381 23.5449 21.9496
0.652693 21.8144 23.5283 21.8576
0.652793 21.555 23.5096 21.8032
0.652893 21.3318 23.488 21.8099
0.652993 21.2435 23.4627 21.8997
0.653093 21.3791 23.433 22.0842
0.653193 21.7649 23.3988 22.3585
0.653293 22.3448 23.3601 22.7007
0.653393 23.0141 23.3174 23.0777
0.653493 23.6698 23.2718 23.4534
0.653593 24.2365 23.2243 23.7953
0.653693 24.6683 23.1763 24.0782
0.653793 24.9408 23.1292 24.2845
0.653893 25.0437 23.0838 24.4047
0.653993 24.9774 23.041 24.4357
0.654093 24.7512 23.001 24.3815
0.654193 24.387 22.9638 24.2523
0.654293 23.9237 22.929 24.0652
0.654393 23.4239 22.896 23.8444
0.654493 22.974 22.8643 23.6191
0.654594 22.6681 22.8335 23.4209
0.654694 22.571 22.8037 23.2775
0.654794 22.6834 22.7753 23.2056
0.654894 22.9432 22.7493 23.207
0.654994 23.2623 22.727 23.2685
0.655094 23.5637 22.7096 23.367
0.655194 23.7964 22.6982 23.4768
0.655294 23.9356 22.6932 23.5748
0.655394 23.9763 22.6942 23.6437
0.655494 23.9281 22.6995 23.673
0.655594 23.81 22.7069 23.6583
0.655694 23.6464 22.7131 23.5996
0.655794 23.462 22.7152 23.5004
0.655894 23.276 22.7102 23.3654
0.655994 23.0975 22.6964 23.2
0.656094 22.9233 22.6733 23.0085
0.656194 22.7398 22.6418 22.794
0.656294 22.5284 22.6045 22.558
0.656394 22.2714 22.5651 22.3013
0.656494 21.9575 22.5277 22.0247
0.656594 21.5862 22.4966 21.7303
0.656694 21.1701 22.4746 21.423
0.656794 20.7366 22.4635 21.1111
0.656894 20.3257 22.4628 20.8069
0.656994 19.9825 22.4705 20.5256
0.657094 19.7441 22.4835 20.2838
0.657194 19.6264 22.4982 20.0964
0.657294 19.6194 22.5116 19.973
0.657394 19.6937 22.5214 19.9165
0.657494 19.815 22.5267 19.9222
0.657594 19.9554 22.5281 19.9796
0.657694 20.0984 22.5268 20.0757
0.657794 20.2384 22.5244 20.1978
0.657894 20.3768 22.5221 20.3353
0.657994 20.5181 22.5203 20.4808
0.658094 20.6654 22.5182 20.6301
0.658194 20.8194 22.5137 20.7811
0.658294 20.9784 22.5042 20.9333
0.658394 21.1395 22.487 21.0862
0.658494 21.2999 22.4601 21.2388
0.658594 21.4581 22.4227 21.3891
0.658694 21.613 22.376 21.5335
0.658794 21.7629 22.3228 21.6676
0.658894 21.9034 22.2672 21.7869
0.658994 22.0272 22.2144 21.8872
0.659094 22.1247 22.1692 21.9661
0.659194 22.1861 22.1355 22.0241
0.659294 22.2048 22.1152 22.0651
0.659394 22.1813 22.108 22.0975
0.659494 22.1275 22.1118 22.1329
0.659594 22.0691 22.1232 22.1855
0.659694 22.0447 22.1383 22.2686
0.659794 22.0976 22.154 22.3915
0.659894 22.2602 22.1683 22.5555
0.659994 22.5379 22.1806 22.7526
0.660094 22.9022 22.1917 22.9663
0.660194 23.3003 22.2031 23.1746
0.660294 23.6713 22.2163 23.3536
0.660394 23.9598 22.2322 23.4808
0.660494 24.121 22.2508 23.5375
0.660594 24.1212 22.2708 23.5101
0.660694 23.9359 22.2897 23.3911
0.660794 23.5492 22.3048 23.1807
0.660894 22.9573 22.3135 22.8886
0.660994 22.1798 22.3141 22.5367
0.661094 21.2861 22.3064 22.1624
0.661194 20.4359 22.2913 21.8179
0.661294 19.8918 22.2715 21.5634
0.661394 19.8909 22.2502 21.4492
0.661494 20.4214 22.2311 21.4953
0.661595 21.2337 22.2171 21.6809
0.661695 22.0682 22.2103 21.9552
0.661795 22.7701 22.211 22.2583
0.661895 23.2725 22.2182 22.538
0.661995 23.5565 22.2299 22.7578
0.662095 23.6265 22.2435 22.8962
0.662195 23.501 22.2567 22.9442
0.662295 23.211 22.2679 22.9019
0.662395 22.8024 22.2765 22.7765
0.662495 22.3375 22.2829 22.5798
0.662595 21.8888 22.2883 22.3267
0.662695 21.5205 22.2943 22.0333
0.662795 21.2615 22.3022 21.7153
0.662895 21.0896 22.3131 21.3865
0.662995 20.9432 22.3268 21.0587
0.663095 20.7511 22.3428 20.7437
0.663195 20.4595 22.3597 20.4559
0.663295 20.0526 22.3757 20.2162
0.663395 19.5721 22.3894 20.0529
0.663495 19.1384 22.3994 19.9976
0.663595 18.9429 22.4053 20.0756
0.663695 19.1537 22.4073 20.2935
0.663795 19.7734 22.4063 20.6335
0.663895 20.6338 22.4038 21.0578
0.663995 21.5338 22.4015 21.521
0.664095 22.3359 22.4013 21.9817
0.664195 22.9728 22.4046 22.4093
0.664295 23.4237 22.4129 22.7858
0.664395 23.696 22.4266 23.1048
0.664495 23.8174 22.4457 23.3688
0.664595 23.8327 22.4696 23.5869
0.664695 23.8027 22.497 23.7717
0.664795 23.7958 22.5261 23.9359
0.664895 23.8705 22.5547 24.089
0.664995 24.0523 22.5808 24.2347
0.665095 24.3221 22.6026 24.3693
0.665195 24.6258 22.619 24.4827
0.665295 24.8967 22.6297 24.5601
0.665395 25.0738 22.6353 24.585
0.665495 25.1095 22.6377 24.5415
0.665595 24.9699 22.6394 24.4167
0.665695 24.6321 22.6432 24.202
0.665795 24.0839 22.652 23.8953
0.665895 23.328 22.6679 23.5021
0.665995 22.3954 22.6915 23.0386
0.666095 21.3733 22.7223 22.5338
0.666195 20.4394 22.7582 22.0305
0.666295 19.8475 22.7961 21.581
0.666395 19.774 22.8328 21.2359
0.666495 20.1458 22.8652 21.0266
0.666595 20.7154 22.8913 20.952
0.666695 21.2585 22.9104 20.9802
0.666795 21.6488 22.9231 21.0643
0.666895 21.8368 22.9314 21.1599
0.666995 21.8188 22.9377 21.2363
0.667095 21.6229 22.9446 21.2802
0.667195 21.3081 22.9541 21.2943
0.667295 20.9682 22.967 21.2936
0.667395 20.7228 22.9826 21.2996
0.667495 20.679 22.9994 21.3335
0.667595 20.8738 23.0153 21.4087
0.667695 21.2514 23.0282 21.5263
0.667795 21.704 23.0371 21.6745
0.667895 22.1273 23.0421 21.8328
0.667995 22.4493 23.045 21.9783
0.668095 22.631 23.0487 22.0914
0.668195 22.6594 23.0567 22.1597
0.668295 22.5421 23.0726 22.1798
0.668395 22.3062 23.0984 22.1586
0.668495 22.0012 23.1347 22.1124
0.668596 21.7003 23.1796 22.066
0.668696 21.4934 23.2296 22.0481
0.668796 21.4609 23.2802 22.0857
0.668896 21.6386 23.3264 22.1962
0.668996 21.9993 23.3643 22.382
0.669096 22.4715 23.3912 22.6299
0.669196 22.9756 23.4066 22.916
0.669296 23.448 23.4114 23.2126
0.669396 23.8478 23.4082 23.4942
0.669496 24.1532 23.4002 23.7417
0.669596 24.3569 23.3905 23.943
0.669696 24.4614 23.3814 24.0932
0.669796 24.4775 23.3738 24.1941
0.669896 24.4235 23.3667 24.2524
0.669996 24.3253 23.3584 24.279
0.670096 24.2152 23.3464 24.2871
0.670196 24.1281 23.3283 24.2901
0.670296 24.0945 23.303 24.2991
0.670396 24.1314 23.2709 24.3205
0.670496 24.2362 23.2339 24.355
0.670596 24.3863 23.1957 24.3973
0.670696 24.5466 23.1606 24.4378
0.670796 24.6788 23.1331 24.4652
0.670896 24.7491 23.1163 24.4688
0.670996 24.7336 23.1118 24.4415
0.671096 24.6204 23.1186 24.381
0.671196 24.4132 23.1339 24.2911
0.671296 24.1339 23.1535 24.1821
0.671396 23.8264 23.1728 24.0693
0.671496 23.5554 23.1879 23.9705
0.671596 23.393 23.1959 23.9019
0.671696 23.3907 23.1961 23.8733
0.671796 23.5506 23.1894 23.8841
0.671896 23.8213 23.1784 23.9226
0.671996 24.1219 23.1666 23.9689
0.672096 24.3718 23.1576 23.9995
0.672196 24.5073 23.1546 23.9923
0.672296 24.4846 23.1597 23.9307
0.672396 24.2782 23.1733 23.8068
0.672496 23.8806 23.1946 23.6235
0.672596 23.3092 23.2214 23.397
0.672696 22.6245 23.2512 23.1577
0.672796 21.9576 23.2812 22.9487
0.672896 21.5163 23.3092 22.8179
0.672996 21.5011 23.3334 22.8038
0.673096 21.9434 23.353 22.9196
0.673196 22.6735 23.368 23.1468
0.673296 23.4702 23.3786 23.4428
0.673396 24.1766 23.3856 23.7569
0.673496 24.712 23.3898 24.0439
0.673596 25.0438 23.3919 24.271
0.673696 25.166 23.3927 24.4179
0.673796 25.0874 23.3927 24.4764
0.673896 24.8301 23.3921 24.4476
0.673996 24.432 23.3912 24.3407
0.674096 23.9525 23.39 24.1718
0.674196 23.4745 23.3883 23.9618
0.674296 23.0921 23.3857 23.7343
0.674396 22.8766 23.3817 23.5115
0.674496 22.8394 23.376 23.3102
0.674596 22.9245 23.368 23.1381
0.674696 23.0421 23.3575 22.9931
0.674796 23.1075 23.3444 22.8662
0.674896 23.0628 23.3292 22.7457
0.674996 22.8822 23.3123 22.6231
0.675096 22.5728 23.2947 22.4967
0.675196 22.1789 23.2771 22.3733
0.675296 21.7857 23.2602 22.267
0.675396 21.5096 23.2443 22.1952
0.675496 21.4554 23.2295 22.172
0.675597 21.6527 23.2152 22.2022
0.675697 22.0333 23.201 22.2768
0.675797 22.4769 23.1865 22.3752
0.675897 22.8697 23.1714 22.4695
0.675997 23.1315 23.1563 22.5314
0.676097 23.2143 23.1422 22.5369
0.676197 23.0932 23.1308 22.4699
0.676297 22.7602 23.1239 22.3244
0.676397 22.2248 23.1232 22.1067
0.676497 21.5251 23.1299 21.8373
0.676597 20.7501 23.1441 21.5537
0.676697 20.0665 23.165 21.3088
0.676797 19.7018 23.1907 21.1633
0.676897 19.8201 23.2189 21.1675
0.676997 20.3796 23.2468 21.3403
0.677097 21.1799 23.2723 21.6607
0.677197 22.023 23.2938 22.0782
0.677297 22.789 23.3109 22.5337
0.677397 23.4249 23.3237 22.9758
0.677497 23.915 23.3336 23.3672
0.677597 24.2611 23.3417 23.6842
0.677697 24.4712 23.3492 23.9136
0.677797 24.5544 23.3568 24.0496
0.677897 24.5187 23.3639 24.0913
0.677997 24.3704 23.3694 24.0418
0.678097 24.1149 23.3712 23.9079
0.678197 23.7592 23.3674 23.7003
0.678297 23.316 23.356 23.4346
0.678397 22.8103 23.336 23.1326
0.678497 22.2871 23.3074 22.8227
0.678597 21.8165 23.2717 22.5386
0.678697 21.487 23.2314 22.315
0.678797 21.3752 23.1899 22.1794
0.678897 21.5044 23.1511 22.1449
0.678997 21.8265 23.1185 22.2048
0.679097 22.2493 23.095 22.3358
0.679197 22.6785 23.0822 22.5055
0.679297 23.0429 23.0804 22.6813
0.679397 23.2995 23.0889 22.8364
0.679497 23.4282 23.1059 22.9528
0.679597 23.4275 23.1295 23.0217
0.679697 23.3116 23.1574 23.0427
0.679797 23.1103 23.188 23.0229
0.679897 22.869 23.2197 22.975
0.679997 22.6445 23.2513 22.9155
0.680097 22.4943 23.2821 22.8622
0.680197 22.4577 23.3113 22.8308
0.680297 22.5404 23.3383 22.832
0.680397 22.7135 23.3624 22.8701
0.680497 22.9299 23.3834 22.943
0.680597 23.1434 23.4013 23.0448
0.680697 23.3225 23.4164 23.168
0.680797 23.4551 23.4298 23.3071
0.680897 23.5489 23.4428 23.4591
0.680997 23.6271 23.457 23.6243
0.681097 23.7222 23.474 23.8048
0.681197 23.8662 23.495 24.0021
0.681297 24.0787 23.5206 24.2156
0.681397 24.3586 23.5508 24.4408
0.681497 24.6846 23.5847 24.6693
0.681597 25.0223 23.6208 24.8891
0.681697 25.3344 23.6574 25.0869
0.681797 25.588 23.693 25.2488
0.681897 25.7583 23.7261 25.3623
0.681997 25.8285 23.7561 25.4172
0.682097 25.7889 23.7827 25.4054
0.682197 25.636 23.8059 25.3221
0.682297 25.3719 23.8262 25.165
0.682397 25.0035 23.8439 24.9348
0.682497 24.5437 23.8592 24.6355
0.682598 24.0118 23.8722 24.2744
0.682698 23.4343 23.8825 23.8629
0.682798 22.8449 23.89 23.4161
0.682898 22.2817 23.8943 22.9538
0.682998 21.7823 23.8957 22.4993
0.683098 21.3759 23.8949 22.0785
0.683198 21.0782 23.893 21.7175
0.683298 20.8902 23.8913 21.4398
0.683398 20.8037 23.8912 21.2639
0.683498 20.8097 23.8939 21.2006
0.683598 20.9044 23.8996 21.2529
0.683698 21.0907 23.9081 21.4161
0.683798 21.3737 23.918 21.6779
0.683898 21.7538 23.9275 22.0201
0.683998 22.2203 23.9345 22.4201
0.684098 22.7499 23.9371 22.8528
0.684198 23.3097 23.9344 23.2929
0.684298 23.8633 23.9261 23.7171
0.684398 24.3766 23.9135 24.105
0.684498 24.82 23.8986 24.4399
0.684598 25.1703 23.8843 24.7094
0.684698 25.4101 23.8739 24.9047
0.684798 25.5274 23.8701 25.0214
0.684898 25.5154 23.8748 25.059
0.684998 25.3738 23.8887 25.022
0.685098 25.1113 23.911 24.92
0.685198 24.7497 23.9397 24.769
0.685298 24.331 23.9722 24.5915
0.685398 23.9218 24.0053 24.4157
0.685498 23.6097 24.0363 24.2717
0.685598 23.4789 24.0629 24.1862
0.685698 23.5697 24.0836 24.1748
0.685798 23.8532 24.0979 24.2372
0.685898 24.2482 24.1056 24.3576
0.685998 24.6616 24.107 24.51
0.686098 25.0179 24.1028 24.6655
0.686198 25.2681 24.0935 24.7985
0.686298 25.3868 24.0792 24.8909
0.686398 25.3671 24.0602 24.933
0.686498 25.2185 24.0367 24.9238
0.686598 24.9675 24.0089 24.8707
0.686698 24.6597 23.9775 24.7875
0.686798 24.3595 23.9437 24.6933
0.686898 24.14 23.909 24.6084
0.686998 24.0603 23.8753 24.5505
0.687098 24.1383 23.8448 24.53
0.687198 24.3415 23.8195 24.5468
0.687298 24.604 23.8009 24.5914
0.687398 24.8553 23.7897 24.6468
0.687498 25.0386 23.786 24.6938
0.687598 25.1177 23.7888 24.7149
0.687698 25.0753 23.7968 24.6966
0.687798 24.9114 23.8082 24.6318
0.687898 24.6416 23.8215 24.5191
0.687998 24.2975 23.835 24.363
0.688098 23.9254 23.848 24.1726
0.688198 23.5798 23.8601 23.9595
0.688298 23.3094 23.8711 23.7361
0.688398 23.1376 23.8814 23.5123
0.688498 23.0512 23.8913 23.2941
0.688598 23.0056 23.9011 23.0827
0.688698 22.9434 23.9105 22.8757
0.688798 22.813 23.9191 22.67
0.688898 22.5813 23.926 22.4665
0.688998 22.2418 23.9301 22.2738
0.689098 21.8249 23.9302 22.1111
0.689198 21.41 23.9254 22.0075
0.689298 21.1267 23.9149 21.9965
0.689398 21.1181 23.8984 22.1049
0.689498 21.4551 23.8764 22.3405
0.689599 22.0806 23.8496 22.6868
0.689699 22.8543 23.8195 23.1074
0.689799 23.6388 23.7877 23.558
0.689899 24.3409 23.7559 23.9964
0.689999 24.9111 23.726 24.3891
0.690099 25.328 23.6994 24.7122
0.690199 25.5863 23.6768 24.9504
0.690299 25.6893 23.6586 25.0953
0.690399 25.6452 23.6444 25.1433
0.690499 25.4651 23.6333 25.0945
0.690599 25.1633 23.6239 24.9523
0.690699 24.7567 23.6147 24.7228
0.690799 24.2656 23.6041 24.4156
0.690899 23.7143 23.5912 24.0445
0.690999 23.132 23.5752 23.6287
0.691099 22.554 23.5563 23.1946
0.691199 22.0233 23.5351 22.7763
0.691299 21.5905 23.5129 22.4146
0.691399 21.3097 23.4912 22.1515
0.691499 21.2263 23.4719 22.0211
0.691599 21.3593 23.4562 22.0385
0.691699 21.6893 23.4451 22.1942
0.691799 22.1628 23.4387 22.4575
0.691899 22.7102 23.4363 22.7865
0.691999 23.2648 23.4366 23.1389
0.692099 23.7735 23.4378 23.4786
0.692199 24.1984 23.438 23.7784
0.692299 24.5151 23.4357 24.0195
0.692399 24.7092 23.4303 24.1904
0.692499 24.7747 23.4218 24.2853
0.692599 24.7124 23.4115 24.3034
0.692699 24.5304 23.4015 24.2483
0.692799 24.2455 23.3947 24.1275
0.692899 23.8851 23.3942 23.9526
0.692999 23.4887 23.4025 23.7387
0.693099 23.1058 23.4215 23.5035
0.693199 22.7872 23.4517 23.2655
0.693299 22.5701 23.4924 23.0418
0.693399 22.4633 23.5413 22.8447
0.693499 22.4438 23.5954 22.6802
0.693599 22.4676 23.6512 22.5475
0.693699 22.4871 23.7054 22.4408
0.693799 22.4652 23.7553 22.3519
0.693899 22.3827 23.7989 22.2744
0.693999 22.2409 23.8356 22.2055
0.694099 22.0624 23.8657 22.1474
0.694199 21.8882 23.8901 22.1064
0.694299 21.7701 23.9102 22.0911
0.694399 21.7537 23.9274 22.1087
0.694499 21.8594 23.9427 22.162
0.694599 22.0714 23.9565 22.2474
0.694699 22.3448 23.9685 22.3553
0.694799 22.6239 23.9779 22.4715
0.694899 22.859 23.9832 22.5809
0.694999 23.0152 23.9833 22.6706
0.695099 23.0741 23.977 22.7316
0.695199 23.0341 23.961 22.7608
0.695299 22.9096 23.9408 22.7613
0.695399 22.7309 23.9186 22.7419
0.695499 22.5433 23.8964 22.7163
0.695599 22.4001 23.8765 22.7005
0.695699 22.3501 23.8605 22.7101
0.695799 22.4197 23.8498 22.7567
0.695899 22.6029 23.8451 22.8451
0.695999 22.8655 23.8465 22.9723
0.696099 23.1616 23.8538 23.1291
0.696199 23.4483 23.8664 23.3021
0.696299 23.6957 23.8834 23.4772
